phos	tf	dist
P18846	P55347	0.0
P18846	Q01892	0.0
P18846	Q9NQB0	0.0
P18846	Q12968	0.0
P18846	P04637	0.0
P18846	Q13952	0.0
P30305	P31269	2.7610225644841662e-08
P30305	Q13330	0.0
P30305	P08151	4.516400565921981e-05
P30305	Q00978	1.7420043793447004e-05
P30305	O15516	1.056199538596478e-09
P30305	Q13887	6.492533908410895e-07
P30305	Q15233	0.0
P30305	P84022	0.00030576706270913257
P30305	Q8TAQ2	4.861533019685644e-05
P30305	P23511	0.0
P30305	P22670	0.0
P30305	P21675	0.0
P30305	Q92481	0.0
P30305	O00470	0.0
P30305	P19793	6.106413143576077e-06
P30305	Q15797	3.215344877409471e-05
P30305	Q13568	8.640766917522572e-08
P30305	O75626	3.969503146214028e-07
P30305	P10914	0.0
P30305	P18848	4.604273837284873e-08
P30305	Q14653	2.7297278394993515e-06
P30305	Q02446	0.0
P30305	P41182	4.201660051864376e-06
P30305	P26367	1.9110424640151802e-05
P30305	Q06413	5.508621088924865e-05
P30305	P55055	3.7948570181072984e-07
P30305	Q13469	7.680855612779674e-07
P30305	P25490	2.3786702304524614e-05
P30305	Q01167	0.0011268573512302877
P30305	P50539	3.983839022838538e-07
P30305	P10244	3.5239397834607235e-06
P30305	O60315	2.0726676056772688e-08
P30305	P20823	1.985056823595813e-06
P30305	P17480	1.5750800479598284e-06
P30305	P37231	0.00010319572972821408
P30305	P22736	1.66676646958779e-06
P30305	P06401	6.917355103246149e-06
P30305	O75364	0.0
P30305	P08047	0.0011476482005280083
P30305	O95644	1.2609697470961392e-06
P30305	Q13133	5.5089678471516715e-06
P30305	P15923	8.848783280506263e-05
P30305	Q99626	3.5923556512752652e-06
P30305	Q12837	0.0
P30305	O00716	2.7305399718070204e-05
P30305	Q13761	5.710838351224084e-07
P30305	P52630	2.1852083678954818e-05
P30305	Q14469	2.0187053464356662e-05
P30305	Q9Y618	2.1820268714887223e-05
P30305	O75444	7.091517764528436e-07
P30305	P49715	1.5864926755528211e-06
P30305	P49116	1.8734254941502028e-08
P30305	O43524	8.587429448304552e-06
P30305	P23771	4.566394870244179e-08
P30305	Q96RI1	4.2795648103280417e-08
P30305	P40763	6.061609164336176e-05
P30305	O15266	5.5089678471516715e-06
P30305	P32519	3.1256847483701804e-10
P30305	P42224	2.9303890162970174e-05
P30305	Q03164	5.08191325396079e-06
P30305	P25963	6.4150205342050935e-06
P30305	Q01201	4.3365346086132086e-05
P30305	Q05066	1.1850348018411885e-10
P30305	P10070	6.458205917491798e-07
P30305	P10588	3.966419899883872e-09
P30305	O00327	6.452869709412056e-07
P30305	P50549	1.6591798114784439e-06
P30305	P15172	0.0019398410146166463
P30305	P37275	4.861533019685644e-05
P30305	P15976	1.9875440407336242e-06
P30305	P98177	0.00010605151999149944
P30305	P23246	7.091517764528436e-07
P30305	Q01094	0.0012445043608236806
P30305	P01100	3.3288791269527332e-06
P30305	P35638	5.577383714966213e-06
P30305	P48382	1.8191649206090475e-06
P30305	P50458	0.0
P30305	Q06710	3.019108475083391e-05
P30305	Q00613	7.657957955946505e-06
P30305	O75469	0.0
P30305	P19419	1.3522592813247422e-06
P30305	P10827	3.245350433922131e-05
P30305	Q9Y261	9.718197849416789e-08
P30305	Q01664	0.0
P30305	P10071	3.4439902142573424e-08
P30305	Q9Y5J3	0.0
P30305	Q02078	9.544203170731475e-06
P30305	P01106	9.753276874240389e-06
P30305	P36956	0.0011256138683404917
P30305	P20226	0.0
P30305	Q02447	1.5750800479598284e-06
P30305	Q01860	3.1967697693676677e-06
P30305	P48443	1.2634400309575955e-06
P30305	P04150	0.0006446252934305209
P30305	P10243	0.0
P30305	P24468	7.419508890321778e-08
P30305	Q9Y6Q9	0.0016891171476924362
P30305	O75376	1.6164903529738184e-06
P30305	P17275	1.398161721400099e-07
P30305	Q13351	1.7420043793447004e-05
P30305	Q92985	9.71909806750796e-08
P30305	Q16236	4.367738068457349e-08
P30305	P48431	7.6641512489014e-06
P30305	P25208	0.0
P30305	P17676	7.353921590842119e-06
P30305	P10242	1.2563333050398147e-06
P30305	P14316	7.325913370651488e-06
P30305	P23769	1.6849062207883603e-06
P30305	Q03181	3.7948570181072984e-07
P30305	P28324	0.0
P30305	P18846	6.066547189971786e-06
P30305	O15350	0.0012181912444723859
P30305	O94916	0.0011251654590380003
P30305	Q15796	0.000293671782284132
P30305	Q04206	0.00020615166898446796
P30305	Q08050	0.0011300402790482976
P30305	Q99801	4.185363694333867e-08
P30305	P10589	8.655593237484108e-08
P30305	P36402	7.6641512489014e-06
P30305	P15036	0.0
P30305	P14859	1.3722709968393297e-07
P30305	Q9UKL0	0.0
P30305	Q15562	2.7219856062843353e-05
P30305	P17542	8.590521530107604e-05
P30305	P10275	0.0025470532828222284
P30305	P27540	5.5089678471516715e-06
P30305	P67809	3.27290080445257e-06
P30305	P13631	5.788318925021305e-06
P30305	P35680	0.0
P30305	P53567	0.0
P30305	P16220	7.167957606246877e-05
P30305	Q9UH73	0.0
P30305	P32243	4.858399567099247e-08
P30305	Q13127	0.0
P30305	O60381	8.73552494486326e-08
P30305	Q14526	0.0
P30305	Q92731	1.4019414622461004e-05
P30305	P55317	1.9110424640151802e-05
P30305	P19838	8.020864361620526e-05
P30305	Q02535	3.5239397834607235e-06
P30305	P50553	7.599400248601581e-08
P30305	Q15561	2.7219856062843353e-05
P30305	Q08945	5.5089678471516715e-06
P30305	Q01196	0.0011284570811880162
P30305	Q92908	6.386480551163803e-08
P30305	P40426	0.0
P30305	Q15306	0.0
P30305	Q02962	0.0
P30305	Q9Y2Y9	0.0
P30305	P28702	1.929318097412705e-06
P30305	P56693	0.0
P30305	P11473	5.5089678471516715e-06
P30305	P17535	1.6253561645738e-06
P30305	P51692	1.8438483800017377e-05
P30305	P20749	4.1735217259778387e-07
P30305	P78545	2.392215495238923e-08
P30305	Q70SY1	0.0
P30305	P10276	7.581006116160556e-06
P30305	Q16665	8.863681721933164e-05
P30305	P26358	0.0011284748977828001
P30305	P03372	8.411694961563102e-05
P30305	Q15596	0.0
P30305	O43474	0.0
P30305	Q9UGL1	0.0
P30305	Q01543	8.554376284428137e-05
P30305	Q15788	1.5750800479598284e-06
P30305	P61244	5.577383714966213e-06
P30305	Q15672	8.838169614147923e-06
P30305	P10826	5.788318925021305e-06
P30305	Q92922	4.861533019685644e-05
P30305	P56270	6.588014138698187e-06
P30305	P17947	9.872180506924271e-05
P30305	O75030	2.170266275030854e-06
P30305	P48436	1.0397147674540027e-06
P30305	P22415	1.2710880093495218e-07
P30305	Q14186	0.0
P30305	Q13485	0.0001789662671906751
P30305	Q9H3D4	4.563303118552257e-05
P30305	Q14934	1.6222449557299995e-06
P30305	Q99583	3.983839022838538e-07
P30305	Q00653	8.673093753918225e-05
P30305	Q12778	0.0011313491447464794
P30305	P09629	0.0
P30305	Q9UJU2	1.3387983563970682e-05
P30305	P09086	0.0
P30305	P35398	4.96033756413313e-07
P30305	P28347	2.7219856062843353e-05
P30305	P08651	1.1943904382059073e-06
P30305	P58012	6.241020414081446e-05
P30305	Q06330	0.00024224569048340847
P30305	Q14209	0.0001155250620740676
P30305	Q04864	1.3515639812354243e-10
P30305	Q99717	4.4770731275349465e-06
P30305	Q96BA8	0.0
P30305	P15336	3.7534760573106587e-06
P30305	Q9Y5Q3	7.091517764528436e-07
P30305	P15884	0.000106461183777941
P30305	P41235	2.1207629280132925e-08
P30305	P42229	0.00017997859061427688
P30305	P11831	1.6240746579276683e-06
P30305	Q07869	1.954565749770558e-06
P30305	Q13950	0.00118497246648266
P30305	O95863	8.726599141208008e-06
P30305	P18146	1.717921048982123e-05
P30305	Q12772	1.5750800479598284e-06
P30305	O00482	0.0
P30305	Q03060	0.0
P30305	Q13422	0.00013377438016186246
P30305	P05412	0.0005923312590298883
P30305	P19544	4.743690678821315e-10
P30305	P05549	5.5094422162195534e-06
P30305	P14921	9.901924375996734e-05
P30305	P55347	0.0
P30305	Q01892	5.5089678471516715e-06
P30305	Q9NQB0	7.522745979688322e-08
P30305	Q12968	1.2279859033676189e-07
P30305	P04637	0.0013661582504294824
P30305	Q13952	0.0
Q16543	P31269	0.0
Q16543	Q13330	0.0
Q16543	P08151	0.0
Q16543	Q00978	0.0
Q16543	O15516	0.0
Q16543	Q13887	0.0
Q16543	Q15233	0.0
Q16543	P84022	0.0
Q16543	Q8TAQ2	0.0
Q16543	P23511	0.0
Q16543	P22670	0.0
Q16543	P21675	0.0
Q16543	Q92481	0.0
Q16543	O00470	0.0
Q16543	P19793	0.0
Q16543	Q15797	0.0
Q16543	Q13568	0.0
Q16543	O75626	0.0
Q16543	P10914	0.0
Q16543	P18848	0.0
Q16543	Q14653	0.0
Q16543	Q02446	0.0
Q16543	P41182	0.0
Q16543	P26367	0.0
Q16543	Q06413	0.0
Q16543	P55055	0.0
Q16543	Q13469	0.0
Q16543	P25490	0.0
Q16543	Q01167	0.0
Q16543	P50539	0.0
Q16543	P10244	0.0
Q16543	O60315	0.0
Q16543	P20823	0.0
Q16543	P17480	0.0
Q16543	P37231	0.0
Q16543	P22736	0.0
Q16543	P06401	0.0
Q16543	O75364	0.0
Q16543	P08047	0.0
Q16543	O95644	0.0
Q16543	Q13133	0.0
Q16543	P15923	0.0
Q16543	Q99626	0.0
Q16543	Q12837	0.0
Q16543	O00716	0.0
Q16543	Q13761	0.0
Q16543	P52630	0.0
Q16543	Q14469	0.0
Q16543	Q9Y618	0.0
Q16543	O75444	0.0
Q16543	P49715	0.0
Q16543	P49116	0.0
Q16543	O43524	0.0
Q16543	P23771	0.0
Q16543	Q96RI1	0.0
Q16543	P40763	0.0
Q16543	O15266	0.0
Q16543	P32519	0.0
Q16543	P42224	0.0
Q16543	Q03164	0.0
Q16543	P25963	0.0
Q16543	Q01201	0.0
Q16543	Q05066	0.0
Q16543	P10070	0.0
Q16543	P10588	0.0
Q16543	O00327	0.0
Q16543	P50549	0.0
Q16543	P15172	0.0
Q16543	P37275	0.0
Q16543	P15976	0.0
Q16543	P98177	0.0
Q16543	P23246	0.0
Q16543	Q01094	0.0
Q16543	P01100	0.0
Q16543	P35638	0.0
Q16543	P48382	0.0
Q16543	P50458	0.0
Q16543	Q06710	0.0
Q16543	Q00613	0.0
Q16543	O75469	0.0
Q16543	P19419	0.0
Q16543	P10827	0.0
Q16543	Q9Y261	0.0
Q16543	Q01664	0.0
Q16543	P10071	0.0
Q16543	Q9Y5J3	0.0
Q16543	Q02078	0.0
Q16543	P01106	0.0
Q16543	P36956	0.0
Q16543	P20226	0.0
Q16543	Q02447	0.0
Q16543	Q01860	0.0
Q16543	P48443	0.0
Q16543	P04150	0.0
Q16543	P10243	0.0
Q16543	P24468	0.0
Q16543	Q9Y6Q9	0.0
Q16543	O75376	0.0
Q16543	P17275	0.0
Q16543	Q13351	0.0
Q16543	Q92985	0.0
Q16543	Q16236	0.0
Q16543	P48431	0.0
Q16543	P25208	0.0
Q16543	P17676	0.0
Q16543	P10242	0.0
Q16543	P14316	0.0
Q16543	P23769	0.0
Q16543	Q03181	0.0
Q16543	P28324	0.0
Q16543	P18846	0.0
Q16543	O15350	0.0
Q16543	O94916	0.0
Q16543	Q15796	0.0
Q16543	Q04206	0.0
Q16543	Q08050	0.0
Q16543	Q99801	0.0
Q16543	P10589	0.0
Q16543	P36402	0.0
Q16543	P15036	0.0
Q16543	P14859	0.0
Q16543	Q9UKL0	0.0
Q16543	Q15562	0.0
Q16543	P17542	0.0
Q16543	P10275	0.0
Q16543	P27540	0.0
Q16543	P67809	0.0
Q16543	P13631	0.0
Q16543	P35680	0.0
Q16543	P53567	0.0
Q16543	P16220	0.0
Q16543	Q9UH73	0.0
Q16543	P32243	0.0
Q16543	Q13127	0.0
Q16543	O60381	0.0
Q16543	Q14526	0.0
Q16543	Q92731	0.0
Q16543	P55317	0.0
Q16543	P19838	0.0
Q16543	Q02535	0.0
Q16543	P50553	0.0
Q16543	Q15561	0.0
Q16543	Q08945	0.0
Q16543	Q01196	0.0
Q16543	Q92908	0.0
Q16543	P40426	0.0
Q16543	Q15306	0.0
Q16543	Q02962	0.0
Q16543	Q9Y2Y9	0.0
Q16543	P28702	0.0
Q16543	P56693	0.0
Q16543	P11473	0.0
Q16543	P17535	0.0
Q16543	P51692	0.0
Q16543	P20749	0.0
Q16543	P78545	0.0
Q16543	Q70SY1	0.0
Q16543	P10276	0.0
Q16543	Q16665	0.0
Q16543	P26358	0.0
Q16543	P03372	0.0
Q16543	Q15596	0.0
Q16543	O43474	0.0
Q16543	Q9UGL1	0.0
Q16543	Q01543	0.0
Q16543	Q15788	0.0
Q16543	P61244	0.0
Q16543	Q15672	0.0
Q16543	P10826	0.0
Q16543	Q92922	0.0
Q16543	P56270	0.0
Q16543	P17947	0.0
Q16543	O75030	0.0
Q16543	P48436	0.0
Q16543	P22415	0.0
Q16543	Q14186	0.0
Q16543	Q13485	0.0
Q16543	Q9H3D4	0.0
Q16543	Q14934	0.0
Q16543	Q99583	0.0
Q16543	Q00653	0.0
Q16543	Q12778	0.0
Q16543	P09629	0.0
Q16543	Q9UJU2	0.0
Q16543	P09086	0.0
Q16543	P35398	0.0
Q16543	P28347	0.0
Q16543	P08651	0.0
Q16543	P58012	0.0
Q16543	Q06330	0.0
Q16543	Q14209	0.0
Q16543	Q04864	0.0
Q16543	Q99717	0.0
Q16543	Q96BA8	0.0
Q16543	P15336	0.0
Q16543	Q9Y5Q3	0.0
Q16543	P15884	0.0
Q16543	P41235	0.0
Q16543	P42229	0.0
Q16543	P11831	0.0
Q16543	Q07869	0.0
Q16543	Q13950	0.0
Q16543	O95863	0.0
Q16543	P18146	0.0
Q16543	Q12772	0.0
Q16543	O00482	0.0
Q16543	Q03060	0.0
Q16543	Q13422	0.0
Q16543	P05412	0.0
Q16543	P19544	0.0
Q16543	P05549	0.0
Q16543	P14921	0.0
Q16543	P55347	0.0
Q16543	Q01892	0.0
Q16543	Q9NQB0	0.0
Q16543	Q12968	0.0
Q16543	P04637	0.0
Q16543	Q13952	0.0
P05198	P31269	0.0
P05198	Q13330	0.0
P05198	P08151	0.0
P05198	Q00978	0.0
P05198	O15516	0.0
P05198	Q13887	0.0
P05198	Q15233	0.0
P05198	P84022	0.0
P05198	Q8TAQ2	0.0
P05198	P23511	0.0
P05198	P22670	0.0
P05198	P21675	0.0
P05198	Q92481	0.0
P05198	O00470	0.0
P05198	P19793	0.0
P05198	Q15797	0.0
P05198	Q13568	0.0
P05198	O75626	0.0
P05198	P10914	0.0
P05198	P18848	0.0
P05198	Q14653	0.0
P05198	Q02446	0.0
P05198	P41182	0.0
P05198	P26367	0.0
P05198	Q06413	0.0
P05198	P55055	0.0
P05198	Q13469	0.0
P05198	P25490	0.0
P05198	Q01167	0.0
P05198	P50539	0.0
P05198	P10244	0.0
P05198	O60315	0.0
P05198	P20823	0.0
P05198	P17480	0.0
P05198	P37231	0.0
P05198	P22736	0.0
P05198	P06401	0.0
P05198	O75364	0.0
P05198	P08047	0.0
P05198	O95644	0.0
P05198	Q13133	0.0
P05198	P15923	0.0
P05198	Q99626	0.0
P05198	Q12837	0.0
P05198	O00716	0.0
P05198	Q13761	0.0
P05198	P52630	0.0
P05198	Q14469	0.0
P05198	Q9Y618	0.0
P05198	O75444	0.0
P05198	P49715	0.0
P05198	P49116	0.0
P05198	O43524	0.0
P05198	P23771	0.0
P05198	Q96RI1	0.0
P05198	P40763	0.0
P05198	O15266	0.0
P05198	P32519	0.0
P05198	P42224	0.0
P05198	Q03164	0.0
P05198	P25963	0.0
P05198	Q01201	0.0
P05198	Q05066	0.0
P05198	P10070	0.0
P05198	P10588	0.0
P05198	O00327	0.0
P05198	P50549	0.0
P05198	P15172	0.0
P05198	P37275	0.0
P05198	P15976	0.0
P05198	P98177	0.0
P05198	P23246	0.0
P05198	Q01094	0.0
P05198	P01100	0.0
P05198	P35638	0.0
P05198	P48382	0.0
P05198	P50458	0.0
P05198	Q06710	0.0
P05198	Q00613	0.0
P05198	O75469	0.0
P05198	P19419	0.0
P05198	P10827	0.0
P05198	Q9Y261	0.0
P05198	Q01664	0.0
P05198	P10071	0.0
P05198	Q9Y5J3	0.0
P05198	Q02078	0.0
P05198	P01106	0.0
P05198	P36956	0.0
P05198	P20226	0.0
P05198	Q02447	0.0
P05198	Q01860	0.0
P05198	P48443	0.0
P05198	P04150	0.0
P05198	P10243	0.0
P05198	P24468	0.0
P05198	Q9Y6Q9	0.0
P05198	O75376	0.0
P05198	P17275	0.0
P05198	Q13351	0.0
P05198	Q92985	0.0
P05198	Q16236	0.0
P05198	P48431	0.0
P05198	P25208	0.0
P05198	P17676	0.0
P05198	P10242	0.0
P05198	P14316	0.0
P05198	P23769	0.0
P05198	Q03181	0.0
P05198	P28324	0.0
P05198	P18846	0.0
P05198	O15350	0.0
P05198	O94916	0.0
P05198	Q15796	0.0
P05198	Q04206	0.0
P05198	Q08050	0.0
P05198	Q99801	0.0
P05198	P10589	0.0
P05198	P36402	0.0
P05198	P15036	0.0
P05198	P14859	0.0
P05198	Q9UKL0	0.0
P05198	Q15562	0.0
P05198	P17542	0.0
P05198	P10275	0.0
P05198	P27540	0.0
P05198	P67809	0.0
P05198	P13631	0.0
P05198	P35680	0.0
P05198	P53567	0.0
P05198	P16220	0.0
P05198	Q9UH73	0.0
P05198	P32243	0.0
P05198	Q13127	0.0
P05198	O60381	0.0
P05198	Q14526	0.0
P05198	Q92731	0.0
P05198	P55317	0.0
P05198	P19838	0.0
P05198	Q02535	0.0
P05198	P50553	0.0
P05198	Q15561	0.0
P05198	Q08945	0.0
P05198	Q01196	0.0
P05198	Q92908	0.0
P05198	P40426	0.0
P05198	Q15306	0.0
P05198	Q02962	0.0
P05198	Q9Y2Y9	0.0
P05198	P28702	0.0
P05198	P56693	0.0
P05198	P11473	0.0
P05198	P17535	0.0
P05198	P51692	0.0
P05198	P20749	0.0
P05198	P78545	0.0
P05198	Q70SY1	0.0
P05198	P10276	0.0
P05198	Q16665	0.0
P05198	P26358	0.0
P05198	P03372	0.0
P05198	Q15596	0.0
P05198	O43474	0.0
P05198	Q9UGL1	0.0
P05198	Q01543	0.0
P05198	Q15788	0.0
P05198	P61244	0.0
P05198	Q15672	0.0
P05198	P10826	0.0
P05198	Q92922	0.0
P05198	P56270	0.0
P05198	P17947	0.0
P05198	O75030	0.0
P05198	P48436	0.0
P05198	P22415	0.0
P05198	Q14186	0.0
P05198	Q13485	0.0
P05198	Q9H3D4	0.0
P05198	Q14934	0.0
P05198	Q99583	0.0
P05198	Q00653	0.0
P05198	Q12778	0.0
P05198	P09629	0.0
P05198	Q9UJU2	0.0
P05198	P09086	0.0
P05198	P35398	0.0
P05198	P28347	0.0
P05198	P08651	0.0
P05198	P58012	0.0
P05198	Q06330	0.0
P05198	Q14209	0.0
P05198	Q04864	0.0
P05198	Q99717	0.0
P05198	Q96BA8	0.0
P05198	P15336	0.0
P05198	Q9Y5Q3	0.0
P05198	P15884	0.0
P05198	P41235	0.0
P05198	P42229	0.0
P05198	P11831	0.0
P05198	Q07869	0.0
P05198	Q13950	0.0
P05198	O95863	0.0
P05198	P18146	0.0
P05198	Q12772	0.0
P05198	O00482	0.0
P05198	Q03060	0.0
P05198	Q13422	0.0
P05198	P05412	0.0
P05198	P19544	0.0
P05198	P05549	0.0
P05198	P14921	0.0
P05198	P55347	0.0
P05198	Q01892	0.0
P05198	Q9NQB0	0.0
P05198	Q12968	0.0
P05198	P04637	0.0
P05198	Q13952	0.0
O14965	P31269	1.0725379025918678e-07
O14965	Q13330	0.0
O14965	P08151	2.58910273923828e-06
O14965	Q00978	5.300999620010747e-06
O14965	O15516	3.4707568009671074e-10
O14965	Q13887	3.2933688386876753e-07
O14965	Q15233	0.0
O14965	P84022	0.0014072570325509351
O14965	Q8TAQ2	8.88267206010369e-06
O14965	P23511	0.0
O14965	P22670	0.0
O14965	P21675	0.0
O14965	Q92481	0.0
O14965	O00470	0.0
O14965	P19793	5.192900732397322e-06
O14965	Q15797	0.0001237254640071052
O14965	Q13568	2.8176336574704334e-09
O14965	O75626	1.2289689699006781e-08
O14965	P10914	0.0
O14965	P18848	6.21714220750897e-09
O14965	Q14653	0.0024764917119190584
O14965	Q02446	0.0
O14965	P41182	7.774455027846135e-06
O14965	P26367	8.795354826626892e-05
O14965	Q06413	8.339207126751664e-06
O14965	P55055	2.664516870182138e-07
O14965	Q13469	6.375285317413668e-07
O14965	P25490	0.00015124000453178285
O14965	Q01167	3.4126439706738784e-05
O14965	P50539	1.8883355814170737e-08
O14965	P10244	4.813578219471309e-07
O14965	O60315	3.3380524975041794e-08
O14965	P20823	7.665878876536679e-07
O14965	P17480	1.393013672113571e-07
O14965	P37231	8.651199816464134e-05
O14965	P22736	1.647018758706955e-07
O14965	P06401	8.225266941162575e-06
O14965	O75364	0.0
O14965	P08047	4.286160534396424e-05
O14965	O95644	5.825540953585508e-07
O14965	Q13133	1.6503830292483444e-07
O14965	P15923	0.00037455739190837747
O14965	Q99626	5.806958332475002e-07
O14965	Q12837	0.0
O14965	O00716	2.643782994483222e-06
O14965	Q13761	1.1853705172386595e-07
O14965	P52630	6.680817791681935e-06
O14965	Q14469	0.00018903440835223146
O14965	Q9Y618	9.125553059234281e-05
O14965	O75444	3.347108657865668e-07
O14965	P49715	1.6259569853404683e-07
O14965	P49116	6.81639905316682e-09
O14965	O43524	0.00021502832560116124
O14965	P23771	9.319029379475947e-08
O14965	Q96RI1	8.475511610169114e-08
O14965	P40763	2.8842181149047917e-05
O14965	O15266	1.6503830292483444e-07
O14965	P32519	2.2113895293215367e-10
O14965	P42224	4.49352402186842e-06
O14965	Q03164	4.7400061816352215e-05
O14965	P25963	3.477897034761712e-07
O14965	Q01201	0.00046632011962656657
O14965	Q05066	7.87806090738966e-11
O14965	P10070	3.289795667079422e-07
O14965	P10588	7.120413804911482e-10
O14965	O00327	3.2862484248827635e-07
O14965	P50549	1.7209917138823116e-05
O14965	P15172	0.00035466969582025135
O14965	P37275	8.88267206010369e-06
O14965	P15976	7.188446928962933e-06
O14965	P98177	0.00022607925160921338
O14965	P23246	3.347108657865668e-07
O14965	Q01094	4.630547658830156e-05
O14965	P01100	1.7368871156509076e-05
O14965	P35638	2.6437631422520373e-07
O14965	P48382	2.0460041790002134e-07
O14965	P50458	0.0
O14965	Q06710	0.00017012022540603637
O14965	Q00613	0.00015121925164300793
O14965	O75469	0.0
O14965	P19419	5.415898550990548e-07
O14965	P10827	1.6044843357140218e-06
O14965	Q9Y261	1.229356236662835e-07
O14965	Q01664	0.0
O14965	P10071	2.2894060916411228e-08
O14965	Q9Y5J3	0.0
O14965	Q02078	2.3092339008484598e-06
O14965	P01106	0.0026277121338722986
O14965	P36956	3.4140716889779285e-05
O14965	P20226	0.0
O14965	Q02447	1.393013672113571e-07
O14965	Q01860	2.054357527691798e-07
O14965	P48443	1.0311912129999915e-07
O14965	P04150	0.0037496467634825213
O14965	P10243	0.0
O14965	P24468	6.832720397090402e-09
O14965	Q9Y6Q9	6.705937131125608e-05
O14965	O75376	6.109273999993029e-08
O14965	P17275	3.0449096335511956e-07
O14965	Q13351	5.300999620010747e-06
O14965	Q92985	1.2294076728582324e-07
O14965	Q16236	8.512215313004255e-08
O14965	P48431	8.714236315826245e-06
O14965	P25208	0.0
O14965	P17676	7.396237741604399e-06
O14965	P10242	2.0024150432616274e-07
O14965	P14316	1.1233220454197604e-06
O14965	P23769	1.6043075130029958e-07
O14965	Q03181	2.664516870182138e-07
O14965	P28324	0.0
O14965	P18846	8.959677346366451e-07
O14965	O15350	0.0003243499413555894
O14965	O94916	3.4165084338912064e-05
O14965	Q15796	9.265591256551191e-05
O14965	Q04206	0.00010568373143482322
O14965	Q08050	0.00018947454061730832
O14965	Q99801	8.329144359598221e-08
O14965	P10589	7.968439084756724e-09
O14965	P36402	8.714236315826245e-06
O14965	P15036	0.0
O14965	P14859	1.7121153254452305e-07
O14965	Q9UKL0	0.0
O14965	Q15562	0.0002013238354529348
O14965	P17542	3.0028426509838497e-06
O14965	P10275	0.014808029001386332
O14965	P27540	1.6503830292483444e-07
O14965	P67809	1.7269893282558834e-05
O14965	P13631	5.337992351233283e-07
O14965	P35680	0.0
O14965	P53567	0.0
O14965	P16220	3.8266493345212985e-05
O14965	Q9UH73	0.0
O14965	P32243	6.146151555947539e-08
O14965	Q13127	0.0
O14965	O60381	1.9922181392755917e-07
O14965	Q14526	0.0
O14965	Q92731	1.141079595882452e-05
O14965	P55317	8.795354826626892e-05
O14965	P19838	0.00012803085108629517
O14965	Q02535	4.813578219471309e-07
O14965	P50553	2.0865916218597137e-08
O14965	Q15561	0.0002013238354529348
O14965	Q08945	1.6503830292483444e-07
O14965	Q01196	3.794927190187259e-05
O14965	Q92908	6.086023298290451e-09
O14965	P40426	0.0
O14965	Q15306	0.0
O14965	Q02962	0.0
O14965	Q9Y2Y9	0.0
O14965	P28702	1.7785183664864646e-07
O14965	P56693	0.0
O14965	P11473	1.6503830292483444e-07
O14965	P17535	2.429105030821223e-07
O14965	P51692	9.279206225305973e-07
O14965	P20749	1.744963827047029e-06
O14965	P78545	2.5002197517838963e-08
O14965	Q70SY1	0.0
O14965	P10276	6.189597356118037e-07
O14965	Q16665	0.0003599626808169327
O14965	P26358	3.418787952241881e-05
O14965	P03372	6.846529051622236e-05
O14965	Q15596	0.0
O14965	O43474	0.0
O14965	Q9UGL1	0.0
O14965	Q01543	6.472920117441038e-06
O14965	Q15788	1.393013672113571e-07
O14965	P61244	2.6437631422520373e-07
O14965	Q15672	6.682633599344462e-07
O14965	P10826	5.337992351233283e-07
O14965	Q92922	8.88267206010369e-06
O14965	P56270	2.8160301517635825e-07
O14965	P17947	7.908261731778303e-06
O14965	O75030	1.723140607860952e-05
O14965	P48436	7.375929445554095e-07
O14965	P22415	1.0589401928852787e-07
O14965	Q14186	0.0
O14965	Q13485	0.00013483003787189443
O14965	Q9H3D4	1.7919160465816335e-06
O14965	Q14934	1.4566011074644109e-07
O14965	Q99583	1.8883355814170737e-08
O14965	Q00653	0.000932640464172646
O14965	Q12778	0.00023863878091443563
O14965	P09629	0.0
O14965	Q9UJU2	1.0305585015835585e-05
O14965	P09086	0.0
O14965	P35398	2.2736654959833297e-08
O14965	P28347	0.0002013238354529348
O14965	P08651	5.497085711589614e-06
O14965	P58012	1.8749265441803242e-06
O14965	Q06330	0.0022684140641569647
O14965	Q14209	4.228263645502052e-06
O14965	Q04864	7.73307512836763e-11
O14965	Q99717	2.5830343756058377e-06
O14965	Q96BA8	0.0
O14965	P15336	1.5175099585636926e-06
O14965	Q9Y5Q3	3.347108657865668e-07
