phos	tf	dist
P18848	O95863	1.0233415394220909e-08
P18848	P18146	2.29222722341935e-06
P18848	Q12772	2.2288687722982386e-08
P18848	O00482	2.443655841159143e-09
P18848	Q16621	4.1149568368533774e-08
P18848	P05412	2.4828663875178227e-06
P18848	P14921	4.747747378716073e-08
P18848	P49716	0.0
P18848	P08235	1.530523299617636e-07
P18848	Q9NQB0	7.296116239682472e-08
P18848	P04637	1.8232094398350557e-06
Q9UQC2	P31269	0.0
Q9UQC2	P08151	6.957145339441461e-05
Q9UQC2	Q00978	0.00016179427417098034
Q9UQC2	Q13887	6.346730152551356e-06
Q9UQC2	P84022	0.000662080622869263
Q9UQC2	Q8TAQ2	0.0004412149821729531
Q9UQC2	P19793	0.0002554152613452545
Q9UQC2	Q15797	9.914022258836663e-05
Q9UQC2	Q13568	2.2825948898545563e-05
Q9UQC2	P10914	0.0001677767288428242
Q9UQC2	P18848	5.448141448162586e-06
Q9UQC2	Q14653	0.0005235097035110323
Q9UQC2	P55055	2.91297968021117e-05
Q9UQC2	Q13469	2.7066571265151897e-05
Q9UQC2	P25490	0.0
Q9UQC2	Q99612	0.0
Q9UQC2	P20823	2.1314652978276586e-05
Q9UQC2	Q9UIS9	0.0
Q9UQC2	P37231	0.00018989122301502344
Q9UQC2	P22736	4.410742625557553e-05
Q9UQC2	P06401	6.953351468061671e-06
Q9UQC2	P08047	1.933851280453761e-05
Q9UQC2	O95644	8.277130739324613e-06
Q9UQC2	Q06546	0.0
Q9UQC2	O43889	0.0
Q9UQC2	Q13133	2.635386506285892e-05
Q9UQC2	P15923	2.1314652978276586e-05
Q9UQC2	Q13761	0.00011384971152051141
Q9UQC2	P52630	0.0005199650814463112
Q9UQC2	Q14469	1.7809422069014414e-06
Q9UQC2	Q9Y618	2.0191667881265182e-05
Q9UQC2	O43524	0.0008011464482363783
Q9UQC2	P23771	1.7422468339250245e-05
Q9UQC2	Q96RI1	2.4122630470578604e-05
Q9UQC2	P40763	0.004386166003788521
Q9UQC2	P32519	6.897270984530425e-07
Q9UQC2	P42224	0.003999196030968525
Q9UQC2	P35869	1.5882680613495584e-05
Q9UQC2	P25963	0.00024453066930838944
Q9UQC2	Q01201	0.00025412950637855337
Q9UQC2	P10070	1.982141298550459e-05
Q9UQC2	O00327	0.0
Q9UQC2	P15976	0.0004412149821729531
Q9UQC2	P98177	0.0004460431262255378
Q9UQC2	P23246	3.815249932168674e-06
Q9UQC2	Q01094	3.828029335287062e-05
Q9UQC2	P01100	0.00015770390983612498
Q9UQC2	P35638	1.55230397877183e-05
Q9UQC2	Q00613	2.98390458800069e-05
Q9UQC2	O75469	6.969905941852582e-06
Q9UQC2	P19419	7.374787753420185e-05
Q9UQC2	P10827	2.922859072528718e-05
Q9UQC2	P10071	4.4664313684657816e-05
Q9UQC2	Q9Y5J3	1.7809422069014414e-06
Q9UQC2	Q02078	2.9970196752844932e-05
Q9UQC2	P01106	0.00012694432143234099
Q9UQC2	P36956	5.181572090237083e-05
Q9UQC2	P04150	9.532965392603536e-05
Q9UQC2	P24468	4.039818418484869e-05
Q9UQC2	Q9Y6Q9	2.7549732977751743e-05
Q9UQC2	O75376	7.484621337859881e-06
Q9UQC2	Q92985	7.482980924008045e-05
Q9UQC2	Q16236	5.445930941621575e-06
Q9UQC2	P17676	3.879799480586301e-06
Q9UQC2	P10242	2.9123000310404978e-06
Q9UQC2	P14316	1.3577288022502037e-05
Q9UQC2	P23769	0.0004412149821729531
Q9UQC2	Q03181	1.5700827917146768e-05
Q9UQC2	P28324	2.51233406705534e-05
Q9UQC2	P17544	0.0
Q9UQC2	Q05215	6.897270984530425e-07
Q9UQC2	P18846	1.559483309428952e-05
Q9UQC2	O15350	0.00010074973025322263
Q9UQC2	Q15796	0.00010335751050752753
Q9UQC2	Q04206	0.00023342306006580608
Q9UQC2	Q08050	6.770760953328333e-06
Q9UQC2	P14859	0.0007498403616363135
Q9UQC2	P18847	0.0
Q9UQC2	P17542	3.5027003470230753e-06
Q9UQC2	P10275	0.0006779794961372824
Q9UQC2	P27540	1.9362674335447992e-06
Q9UQC2	P67809	0.0004560122770007019
Q9UQC2	P13631	1.5838683629380376e-05
Q9UQC2	P53567	0.0
Q9UQC2	P16220	5.7947847579657365e-05
Q9UQC2	Q92731	1.6297840946167303e-05
Q9UQC2	P19838	0.00016513760980841133
Q9UQC2	Q02535	3.815249932168674e-06
Q9UQC2	Q01196	0.0
Q9UQC2	Q15306	0.0
Q9UQC2	P28702	6.109753154778185e-05
Q9UQC2	P11473	9.496316838838569e-06
Q9UQC2	P17535	8.62062495799344e-08
Q9UQC2	P51692	0.0022581516092958606
Q9UQC2	P20749	1.0170708456424514e-05
Q9UQC2	P78545	2.965386003154455e-05
Q9UQC2	Q9NPC7	2.576381317221833e-07
Q9UQC2	P10276	0.00017245077402740886
Q9UQC2	Q16665	6.971352715471635e-05
Q9UQC2	P26358	0.00010443111014501003
Q9UQC2	P03372	0.0002003176825655074
Q9UQC2	Q15596	5.271028127969383e-06
Q9UQC2	P61244	2.01250930576324e-05
Q9UQC2	P10826	1.2180282128021644e-05
Q9UQC2	Q92922	0.0004412149821729531
Q9UQC2	P17947	1.4300706135456879e-05
Q9UQC2	P17028	1.1196704513020577e-05
Q9UQC2	P22415	2.7026247183821536e-06
Q9UQC2	Q14186	6.762733904351629e-06
Q9UQC2	Q13485	0.000124075708804549
Q9UQC2	Q14934	2.5528562667155846e-05
Q9UQC2	Q00653	4.558442520515933e-05
Q9UQC2	Q12778	0.0004917384460759934
Q9UQC2	Q9UJU2	6.459760514916219e-05
Q9UQC2	P15408	4.309213604023288e-08
Q9UQC2	P35398	0.0
Q9UQC2	Q06330	3.8005041135361645e-06
Q9UQC2	Q04864	5.1069244038922556e-05
Q9UQC2	Q99717	2.636317946774287e-06
Q9UQC2	P15336	0.0001522365597188301
Q9UQC2	Q9Y5Q3	0.0
Q9UQC2	P15884	2.676058391989816e-05
Q9UQC2	P41235	1.991412852974527e-06
Q9UQC2	P42229	0.0044818692640484015
Q9UQC2	P11831	0.0
Q9UQC2	Q07869	1.595034875941356e-05
Q9UQC2	Q13950	3.4322768929142405e-05
Q9UQC2	O95863	2.965386003154455e-05
Q9UQC2	P18146	3.5334263207541494e-05
Q9UQC2	Q12772	8.218405556476575e-06
Q9UQC2	O00482	2.4952084226679077e-07
Q9UQC2	Q16621	2.1620640323530323e-05
Q9UQC2	P05412	0.0001851793713177039
Q9UQC2	P14921	1.8989722273224916e-05
Q9UQC2	P49716	0.0
Q9UQC2	P08235	5.2950962017820295e-06
Q9UQC2	Q9NQB0	5.445930941621575e-06
Q9UQC2	P04637	0.0007103022713569134
P52735	P31269	0.0
P52735	P08151	0.0
P52735	Q00978	0.0
P52735	Q13887	0.0
P52735	P84022	0.0
P52735	Q8TAQ2	0.0
P52735	P19793	0.0
P52735	Q15797	0.0
P52735	Q13568	0.0
P52735	P10914	0.0
P52735	P18848	0.0
P52735	Q14653	0.0
P52735	P55055	0.0
P52735	Q13469	0.0
P52735	P25490	0.0
P52735	Q99612	0.0
P52735	P20823	0.0
P52735	Q9UIS9	0.0
P52735	P37231	0.0
P52735	P22736	0.0
P52735	P06401	0.0
P52735	P08047	0.0
P52735	O95644	0.0
P52735	Q06546	0.0
P52735	O43889	0.0
P52735	Q13133	0.0
P52735	P15923	0.0
P52735	Q13761	0.0
P52735	P52630	0.0
P52735	Q14469	0.0
P52735	Q9Y618	0.0
P52735	O43524	0.0
P52735	P23771	0.0
P52735	Q96RI1	0.0
P52735	P40763	0.0
P52735	P32519	0.0
P52735	P42224	0.0
P52735	P35869	0.0
P52735	P25963	0.0
P52735	Q01201	0.0
P52735	P10070	0.0
P52735	O00327	0.0
P52735	P15976	0.0
P52735	P98177	0.0
P52735	P23246	0.0
P52735	Q01094	0.0
P52735	P01100	0.0
P52735	P35638	0.0
P52735	Q00613	0.0
P52735	O75469	0.0
P52735	P19419	0.0
P52735	P10827	0.0
P52735	P10071	0.0
P52735	Q9Y5J3	0.0
P52735	Q02078	0.0
P52735	P01106	0.0
P52735	P36956	0.0
P52735	P04150	0.0
P52735	P24468	0.0
P52735	Q9Y6Q9	0.0
P52735	O75376	0.0
P52735	Q92985	0.0
P52735	Q16236	0.0
P52735	P17676	0.0
P52735	P10242	0.0
P52735	P14316	0.0
P52735	P23769	0.0
P52735	Q03181	0.0
P52735	P28324	0.0
P52735	P17544	0.0
P52735	Q05215	0.0
P52735	P18846	0.0
P52735	O15350	0.0
P52735	Q15796	0.0
P52735	Q04206	0.0
P52735	Q08050	0.0
P52735	P14859	0.0
P52735	P18847	0.0
P52735	P17542	0.0
P52735	P10275	0.0
P52735	P27540	0.0
P52735	P67809	0.0
P52735	P13631	0.0
P52735	P53567	0.0
P52735	P16220	0.0
P52735	Q92731	0.0
P52735	P19838	0.0
P52735	Q02535	0.0
P52735	Q01196	0.0
P52735	Q15306	0.0
P52735	P28702	0.0
P52735	P11473	0.0
P52735	P17535	0.0
P52735	P51692	0.0
P52735	P20749	0.0
P52735	P78545	0.0
P52735	Q9NPC7	0.0
P52735	P10276	0.0
P52735	Q16665	0.0
P52735	P26358	0.0
P52735	P03372	0.0
P52735	Q15596	0.0
P52735	P61244	0.0
P52735	P10826	0.0
P52735	Q92922	0.0
P52735	P17947	0.0
P52735	P17028	0.0
P52735	P22415	0.0
P52735	Q14186	0.0
P52735	Q13485	0.0
P52735	Q14934	0.0
P52735	Q00653	0.0
P52735	Q12778	0.0
P52735	Q9UJU2	0.0
P52735	P15408	0.0
P52735	P35398	0.0
P52735	Q06330	0.0
P52735	Q04864	0.0
P52735	Q99717	0.0
P52735	P15336	0.0
P52735	Q9Y5Q3	0.0
P52735	P15884	0.0
P52735	P41235	0.0
P52735	P42229	0.0
P52735	P11831	0.0
P52735	Q07869	0.0
P52735	Q13950	0.0
P52735	O95863	0.0
P52735	P18146	0.0
P52735	Q12772	0.0
P52735	O00482	0.0
P52735	Q16621	0.0
P52735	P05412	0.0
P52735	P14921	0.0
P52735	P49716	0.0
P52735	P08235	0.0
P52735	Q9NQB0	0.0
P52735	P04637	0.0
Q96A00	P31269	0.0
Q96A00	P08151	0.00012068784432149986
Q96A00	Q00978	8.056636125331647e-06
Q96A00	Q13887	1.8371430594535147e-05
Q96A00	P84022	0.0002876282558109879
Q96A00	Q8TAQ2	2.6695147985919384e-05
Q96A00	P19793	0.0011288121963329665
Q96A00	Q15797	9.473239278837158e-05
Q96A00	Q13568	6.822745280822892e-06
Q96A00	P10914	1.6810996239321347e-05
Q96A00	P18848	9.00353854534642e-06
Q96A00	Q14653	9.416675341821461e-05
Q96A00	P55055	5.793360311077908e-05
Q96A00	Q13469	1.832655843522362e-05
Q96A00	P25490	0.0
Q96A00	Q99612	0.0
Q96A00	P20823	0.0002584683256502899
Q96A00	Q9UIS9	0.0
Q96A00	P37231	0.00017143479521036057
Q96A00	P22736	0.0003013893799770877
Q96A00	P06401	1.3705086328491115e-05
Q96A00	P08047	0.0019918845991544407
Q96A00	O95644	7.946099836398723e-07
Q96A00	Q06546	0.0
Q96A00	O43889	0.0
Q96A00	Q13133	5.4614451212101966e-05
Q96A00	P15923	0.0002584683256502899
Q96A00	Q13761	2.479574259445405e-06
Q96A00	P52630	2.6675805769834913e-05
Q96A00	Q14469	1.3081483773440227e-06
Q96A00	Q9Y618	6.673415878221325e-05
Q96A00	O43524	0.00039987205627148824
Q96A00	P23771	7.568507052846492e-06
Q96A00	Q96RI1	0.002006129104945887
Q96A00	P40763	0.0003507943081097057
Q96A00	P32519	6.619026843004865e-08
Q96A00	P42224	0.0001564296110068435
Q96A00	P35869	1.5214985308360315e-05
Q96A00	P25963	0.0025570890556479544
Q96A00	Q01201	0.00024344613305394698
Q96A00	P10070	6.240308445101512e-05
Q96A00	O00327	0.0
Q96A00	P15976	2.6695147985919384e-05
Q96A00	P98177	2.995244555973235e-05
Q96A00	P23246	1.1361184541098242e-06
Q96A00	Q01094	5.6091097989221604e-05
Q96A00	P01100	4.3571847987905345e-05
Q96A00	P35638	5.2258175883871735e-06
Q96A00	Q00613	1.4513008747891681e-05
Q96A00	O75469	3.0024609469945296e-05
Q96A00	P19419	4.31405988764095e-05
Q96A00	P10827	6.193555267229818e-05
Q96A00	P10071	6.350040232871448e-05
Q96A00	Q9Y5J3	1.3081483773440227e-06
Q96A00	Q02078	0.0001958746806893241
Q96A00	P01106	0.00036743859585444493
Q96A00	P36956	0.00017162253929222873
Q96A00	P04150	0.0001622080092780832
Q96A00	P24468	0.00011170724964770827
Q96A00	Q9Y6Q9	4.81710539278474e-05
Q96A00	O75376	5.587193294458581e-05
Q96A00	Q92985	7.269887927855234e-05
Q96A00	Q16236	1.0892925641927111e-05
Q96A00	P17676	1.3058093372314244e-06
Q96A00	P10242	1.468128589707453e-06
Q96A00	P14316	4.225610593905011e-06
Q96A00	P23769	2.6695147985919384e-05
Q96A00	Q03181	4.563990914494214e-05
Q96A00	P28324	1.0781474419710936e-05
Q96A00	P17544	0.0
Q96A00	Q05215	6.619026843004865e-08
Q96A00	P18846	1.608876689393031e-05
Q96A00	O15350	3.700508246831734e-05
Q96A00	Q15796	0.0001378367878884544
Q96A00	Q04206	0.002335190056026817
Q96A00	Q08050	3.5209720870900903e-06
Q96A00	P14859	1.2343629979431604e-05
Q96A00	P18847	0.0
Q96A00	P17542	3.3478416264144252e-06
Q96A00	P10275	0.00019632701856554392
Q96A00	P27540	1.545969144433184e-05
Q96A00	P67809	4.056941902501308e-05
Q96A00	P13631	4.081648684299316e-05
Q96A00	P53567	0.0
Q96A00	P16220	3.909675709263014e-05
Q96A00	Q92731	1.2671148809910623e-05
Q96A00	P19838	0.0006035275742928297
Q96A00	Q02535	1.1361184541098242e-06
Q96A00	Q01196	0.0
Q96A00	Q15306	0.0
Q96A00	P28702	7.305743472636733e-05
Q96A00	P11473	3.302334913445527e-05
Q96A00	P17535	8.266436653418524e-09
Q96A00	P51692	3.5508211136556094e-05
Q96A00	P20749	5.777625152658338e-05
Q96A00	P78545	1.4115470491650071e-05
Q96A00	Q9NPC7	2.9794194231603263e-08
Q96A00	P10276	6.73205045951477e-05
Q96A00	Q16665	0.000556556501830504
Q96A00	P26358	8.351156402251815e-06
Q96A00	P03372	0.00030949965377292455
Q96A00	Q15596	8.144217766011104e-06
Q96A00	P61244	1.0094449981528208e-05
Q96A00	P10826	3.850338446797096e-05
Q96A00	Q92922	2.6695147985919384e-05
Q96A00	P17947	6.9378874063196105e-06
Q96A00	P17028	1.2320202908212066e-06
Q96A00	P22415	2.5259429286817164e-06
Q96A00	Q14186	1.093596772100943e-05
Q96A00	Q13485	0.0001379702751353499
Q96A00	Q14934	1.006714740248585e-05
Q96A00	Q00653	0.00010050902181656728
Q96A00	Q12778	0.0003490461531495274
Q96A00	Q9UJU2	0.0005491607653136824
Q96A00	P15408	4.124880283916666e-09
Q96A00	P35398	0.0
Q96A00	Q06330	4.776934764431116e-06
Q96A00	Q04864	0.00013737510570682935
Q96A00	Q99717	1.7552641094261713e-05
Q96A00	P15336	8.463075777694398e-05
Q96A00	Q9Y5Q3	0.0
Q96A00	P15884	0.00026936125129221704
Q96A00	P41235	7.82581159437029e-06
Q96A00	P42229	7.717153220004549e-05
Q96A00	P11831	0.0
Q96A00	Q07869	4.596032137910928e-05
Q96A00	Q13950	3.333057404897974e-05
Q96A00	O95863	1.4115470491650071e-05
Q96A00	P18146	5.731724350850943e-05
Q96A00	Q12772	7.0793759545951696e-06
Q96A00	O00482	3.2041223416713935e-07
Q96A00	Q16621	7.433632793296511e-06
Q96A00	P05412	0.00037037557737382837
Q96A00	P14921	1.7288302933938173e-05
Q96A00	P49716	0.0
Q96A00	P08235	9.01033828128725e-06
Q96A00	Q9NQB0	1.0892925641927111e-05
Q96A00	P04637	0.0006659936635005457
P38398	P31269	0.0
P38398	P08151	1.6237578312708493e-05
P38398	Q00978	0.006940103451058487
P38398	Q13887	2.494741685270706e-06
P38398	P84022	0.0006021214987060491
P38398	Q8TAQ2	5.159328862929596e-06
P38398	P19793	0.00022634497035208757
P38398	Q15797	2.71288784658502e-05
P38398	Q13568	1.3367248512778673e-05
P38398	P10914	0.006020831862541081
P38398	P18848	9.361310767082957e-05
P38398	Q14653	0.00045820804571792856
P38398	P55055	2.6767532835526806e-05
P38398	Q13469	2.678289356077264e-05
P38398	P25490	0.0
P38398	Q99612	0.0
P38398	P20823	2.137000598913291e-05
P38398	Q9UIS9	0.0
P38398	P37231	0.000169371598553921
P38398	P22736	5.071124467120933e-05
P38398	P06401	7.231523123787872e-06
P38398	P08047	8.577769126566546e-06
P38398	O95644	1.2244699867318098e-06
P38398	Q06546	0.0
P38398	O43889	0.0
P38398	Q13133	2.3714455891380196e-05
P38398	P15923	2.137000598913291e-05
P38398	Q13761	0.00011228906663946305
P38398	P52630	0.006911824613202878
P38398	Q14469	1.3262933646868819e-06
P38398	Q9Y618	1.584388462215583e-05
P38398	O43524	0.005682872949857557
P38398	P23771	1.584458576527497e-05
P38398	Q96RI1	8.59250755973933e-06
P38398	P40763	0.007766631420234838
P38398	P32519	1.020037285794153e-07
P38398	P42224	0.2582378132513518
P38398	P35869	2.441850784727573e-06
P38398	P25963	0.0002323155358920423
P38398	Q01201	3.9076727097501765e-05
P38398	P10070	3.855167970175592e-06
P38398	O00327	0.0
P38398	P15976	5.159328862929596e-06
P38398	P98177	2.7958372503439975e-05
P38398	P23246	1.9130968053379404e-06
P38398	Q01094	0.00031873097952222324
P38398	P01100	0.005972637635512086
P38398	P35638	0.0003533528368088441
P38398	Q00613	1.1165422614690895e-05
P38398	O75469	6.269620891525764e-06
P38398	P19419	2.233222666053212e-05
P38398	P10827	3.670007339068861e-05
P38398	P10071	4.91569291669844e-06
P38398	Q9Y5J3	1.3262933646868819e-06
P38398	Q02078	0.00011762487048120072
P38398	P01106	4.990449529758255e-05
P38398	P36956	1.8308427094941686e-05
P38398	P04150	8.508679954181031e-05
P38398	P24468	3.935443746016498e-05
P38398	Q9Y6Q9	2.6614553562026807e-05
P38398	O75376	5.694160154914255e-06
P38398	Q92985	0.00011346916539463818
P38398	Q16236	2.179226607034095e-05
P38398	P17676	8.833702957641596e-05
P38398	P10242	8.406734914765308e-07
P38398	P14316	0.00016676635993964048
P38398	P23769	5.159328862929596e-06
P38398	Q03181	1.464674875176633e-05
P38398	P28324	7.516303535935871e-06
P38398	P17544	0.0
P38398	Q05215	1.020037285794153e-07
P38398	P18846	0.00010706049604023479
P38398	O15350	0.005627737734475424
P38398	Q15796	0.00019567823219427498
P38398	Q04206	0.0013154534894744296
P38398	Q08050	0.00024510913974918583
P38398	P14859	0.0009172276134919485
P38398	P18847	0.0
P38398	P17542	2.52567604550418e-06
P38398	P10275	0.0003344440307672873
P38398	P27540	5.940619699525946e-06
P38398	P67809	0.00014920401378599874
P38398	P13631	1.6338242103850285e-05
P38398	P53567	0.0
P38398	P16220	0.00027359866240451823
P38398	Q92731	2.488564534132842e-05
P38398	P19838	0.00024331798101724568
P38398	Q02535	1.9130968053379404e-06
P38398	Q01196	0.0
P38398	Q15306	0.0
P38398	P28702	6.71951387045802e-05
P38398	P11473	9.008435076845342e-06
P38398	P17535	1.2740526328093751e-08
P38398	P51692	0.001962896918307839
P38398	P20749	3.0155095153852322e-05
P38398	P78545	1.8198340067069517e-06
P38398	Q9NPC7	3.6210346563210216e-07
P38398	P10276	0.00029857208014798177
P38398	Q16665	0.00021387074654539165
P38398	P26358	0.00018491830410696927
P38398	P03372	0.0002246570515055362
P38398	Q15596	5.911525076009285e-06
P38398	P61244	1.8656271578038767e-05
P38398	P10826	1.2379746111247114e-05
P38398	Q92922	5.159328862929596e-06
P38398	P17947	3.495220377944606e-06
P38398	P17028	3.4752075809142376e-06
P38398	P22415	2.811685812763797e-06
P38398	Q14186	1.2428208442202095e-06
P38398	Q13485	0.0010123357888097552
P38398	Q14934	9.263386241861895e-06
P38398	Q00653	5.714248233741927e-05
P38398	Q12778	4.56170701386491e-05
P38398	Q9UJU2	0.00015442134593493021
P38398	P15408	6.358838459926328e-09
P38398	P35398	0.0
P38398	Q06330	2.6835342367625612e-06
P38398	Q04864	4.7729344110942015e-05
P38398	Q99717	3.5561983156151414e-06
P38398	P15336	0.0008434909140093735
P38398	Q9Y5Q3	0.0
P38398	P15884	4.316227205947386e-05
P38398	P41235	1.881071400627153e-06
P38398	P42229	0.007081030650024748
P38398	P11831	0.0
P38398	Q07869	1.4961011510593363e-05
P38398	Q13950	2.0733106021696576e-05
P38398	O95863	1.8198340067069517e-06
P38398	P18146	0.0005628354745795545
P38398	Q12772	6.174795124259205e-06
P38398	O00482	3.142627588270326e-07
P38398	Q16621	4.990627490431691e-06
P38398	P05412	0.0007409549322993345
P38398	P14921	0.00014667236469715275
P38398	P49716	0.0
P38398	P08235	4.726023042885584e-06
P38398	Q9NQB0	2.179226607034095e-05
P38398	P04637	0.0069141778269863835
P07948	P31269	0.0
P07948	P08151	9.873278851687768e-06
P07948	Q00978	0.0002524612403287418
P07948	Q13887	1.5691471918357154e-06
P07948	P84022	0.00010794124884332641
P07948	Q8TAQ2	2.2000631725549173e-06
P07948	P19793	7.193839274655787e-05
P07948	Q15797	1.2847613776934477e-05
P07948	Q13568	2.5203378451280136e-06
P07948	P10914	0.0003371303700402011
P07948	P18848	3.989894129631515e-06
P07948	Q14653	6.812239581032105e-05
P07948	P55055	8.846198692640348e-06
P07948	Q13469	8.607941798673764e-06
P07948	P25490	0.0
P07948	Q99612	0.0
P07948	P20823	3.5026419248293716e-06
P07948	Q9UIS9	0.0
P07948	P37231	5.700600278440349e-05
P07948	P22736	1.050851172041943e-05
P07948	P06401	6.679066052616854e-06
P07948	P08047	1.131103953849989e-06
P07948	O95644	3.469879350974862e-05
P07948	Q06546	0.0
P07948	O43889	0.0
P07948	Q13133	7.970602806340387e-06
P07948	P15923	3.5026419248293716e-06
P07948	Q13761	3.5176124720391306e-05
P07948	P52630	0.0016264317056073178
P07948	Q14469	1.287892682947015e-06
P07948	Q9Y618	4.328884843745219e-06
P07948	O43524	6.07250562660286e-05
P07948	P23771	2.840140377934991e-06
P07948	Q96RI1	2.463486697559581e-06
P07948	P40763	0.0038267479876719353
P07948	P32519	2.8915433678300936e-06
P07948	P42224	0.0022011653344179913
P07948	P35869	9.927503338185675e-07
P07948	P25963	9.893984817321394e-05
P07948	Q01201	1.588792524755182e-05
P07948	P10070	2.391542022989803e-06
P07948	O00327	0.0
P07948	P15976	2.2000631725549173e-06
P07948	P98177	3.775591488377476e-06
P07948	P23246	7.34804015577325e-07
P07948	Q01094	1.3819269551003777e-05
P07948	P01100	0.00019910862194016346
P07948	P35638	1.203501051512766e-05
P07948	Q00613	8.600025364260462e-06
P07948	O75469	2.1449335343094706e-06
P07948	P19419	1.3367555053496362e-05
P07948	P10827	9.430046094451059e-06
P07948	P10071	2.6790836135558324e-06
P07948	Q9Y5J3	1.287892682947015e-06
P07948	Q02078	1.0591878110647737e-05
P07948	P01106	3.138857381448603e-05
P07948	P36956	4.741980989803666e-06
P07948	P04150	2.0390637118608156e-05
P07948	P24468	1.1185897717463097e-05
P07948	Q9Y6Q9	3.711488702356117e-05
P07948	O75376	2.7187180828045437e-06
P07948	Q92985	2.1763831033771717e-05
P07948	Q16236	2.486638497314511e-06
P07948	P17676	3.0081170723739377e-06
P07948	P10242	1.9148291069751854e-06
P07948	P14316	9.863059182822397e-06
P07948	P23769	2.2000631725549173e-06
P07948	Q03181	4.6477553824761705e-06
P07948	P28324	6.537399144859747e-06
P07948	P17544	0.0
P07948	Q05215	2.8915433678300936e-06
P07948	P18846	5.481086457906361e-06
P07948	O15350	8.525411013959652e-05
P07948	Q15796	6.717967581076373e-05
P07948	Q04206	0.00011659783730428878
P07948	Q08050	4.726598113696817e-06
P07948	P14859	0.000462922572557896
P07948	P18847	0.0
P07948	P17542	4.160958435004941e-07
P07948	P10275	8.12514101504231e-05
P07948	P27540	5.601859369662631e-07
P07948	P67809	5.020045848061539e-06
P07948	P13631	4.06646023986285e-06
P07948	P53567	0.0
P07948	P16220	1.8912251444163936e-05
P07948	Q92731	1.0551890628139162e-05
P07948	P19838	0.00016089921572520982
P07948	Q02535	7.34804015577325e-07
P07948	Q01196	0.0
P07948	Q15306	0.0
P07948	P28702	1.927665218879058e-05
P07948	P11473	2.768164566975817e-06
P07948	P17535	3.614361240590135e-07
P07948	P51692	0.001870858292387846
P07948	P20749	6.731147933346334e-06
P07948	P78545	6.565428807502195e-05
P07948	Q9NPC7	5.6922888147992905e-08
P07948	P10276	6.37038841132425e-05
P07948	Q16665	2.017163342256057e-05
P07948	P26358	9.111207041811175e-05
P07948	P03372	0.00024011411753610423
P07948	Q15596	6.318511359188776e-06
P07948	P61244	3.337482328204364e-06
P07948	P10826	3.805726780830636e-06
P07948	Q92922	2.2000631725549173e-06
P07948	P17947	7.161770645499052e-05
P07948	P17028	5.309915480040126e-07
P07948	P22415	4.973419502693733e-07
P07948	Q14186	1.1035144638839114e-06
P07948	Q13485	4.711304408350771e-05
P07948	Q14934	6.634401614025081e-06
P07948	Q00653	1.6583084038253136e-05
P07948	Q12778	7.741493796766673e-06
P07948	Q9UJU2	2.1996412583372117e-05
P07948	P15408	1.807102886512564e-07
P07948	P35398	0.0
