phos	tf	dist
P23458	O14497	8.913734602799985e-08
P23458	Q70SY1	0.0
P23458	Q9NPC7	4.2816865988389636e-07
P23458	P10276	1.6698593717347796e-05
P23458	Q16665	0.00027896108215496083
P23458	O95625	4.5520936749649566e-07
P23458	Q15329	5.265312050002694e-06
P23458	P26358	0.00011038070113287695
P23458	P03372	8.913367822010917e-05
P23458	Q15596	6.617998936644322e-06
P23458	O43474	0.00010621743906096585
P23458	Q9UGL1	8.226441701972928e-07
P23458	Q01543	1.4168670602450581e-05
P23458	Q15788	3.914671301931438e-06
P23458	P20265	1.6882202078611526e-07
P23458	P61244	4.18458721044245e-06
P23458	Q9BYV9	1.3699687127030247e-06
P23458	Q15672	7.307397300483387e-06
P23458	P10826	2.0532309017109756e-06
P23458	Q92922	7.360456040713363e-06
P23458	P56270	1.4554901770543036e-06
P23458	P17947	0.00014487562095647486
P23458	P17028	3.8729863790226496e-07
P23458	Q92570	8.822685696590414e-08
P23458	O75030	2.328916396663563e-05
P23458	P48436	8.284046204629916e-06
P23458	P22415	2.418862432438355e-06
P23458	Q14186	8.539554141093905e-05
P23458	Q13485	8.65698864411413e-05
P23458	Q9H3D4	1.0855832314413449e-05
P23458	Q14934	2.001956537952156e-05
P23458	Q99583	2.9889831767968824e-07
P23458	Q00653	3.260261597009653e-05
P23458	Q12778	7.199451559801403e-05
P23458	Q02548	0.0
P23458	Q16254	1.8243426861424257e-05
P23458	Q9Y5W3	0.0
P23458	Q9BQA5	4.456849933499365e-08
P23458	P09629	1.0021988968751025e-07
P23458	Q9UJU2	1.609002336988344e-05
P23458	P15408	1.4607836098335827e-06
P23458	P09086	0.0
P23458	P35398	2.728566143723991e-06
P23458	P28347	3.820102085520058e-06
P23458	P08651	9.66118587526147e-08
P23458	P58012	2.8030531594639703e-06
P23458	Q06330	0.00016931343886780848
P23458	Q14209	4.056906185324515e-06
P23458	Q99856	5.999541432633995e-05
P23458	P11308	7.503738191459407e-08
P23458	Q04864	2.9408792821089968e-05
P23458	Q99717	1.4864138744833988e-05
P23458	Q96BA8	0.0
P23458	P15336	5.732840818858169e-05
P23458	Q9Y5Q3	5.714186887068141e-07
P23458	P43694	1.5240923081529087e-06
P23458	P15884	4.852392244820883e-06
P23458	P41235	7.64556060437985e-06
P23458	P42229	0.007630210999458295
P23458	P11831	8.207847149907779e-05
P23458	Q07869	1.2514317968896009e-05
P23458	Q13950	3.4827407838578376e-05
P23458	O95863	1.820436144279979e-05
P23458	P18146	0.00012618198395369752
P23458	Q12772	9.630426295788086e-06
P23458	O00482	3.8665708431417766e-07
P23458	Q03060	3.411916747587333e-06
P23458	Q16621	1.2947770084651821e-06
P23458	P40425	2.595489785237421e-06
P23458	Q13422	7.940489919543958e-05
P23458	P05412	9.618225570640732e-05
P23458	P19544	3.4112991170931854e-06
P23458	Q5VTD9	1.587290912027687e-07
P23458	P05549	4.294917218608248e-06
P23458	P14921	1.6119985764823393e-05
P23458	O15525	6.240501045971364e-06
P23458	O14867	0.0
P23458	O14770	0.0
P23458	Q92786	0.0
P23458	P49716	0.0
P23458	P08235	3.061104018402308e-06
P23458	P55347	0.0
P23458	Q16650	1.7010036080004094e-07
P23458	Q01892	2.7502671855194858e-06
P23458	Q9NQB0	1.3395686144115629e-05
P23458	Q12968	7.991668435268674e-06
P23458	P04637	0.0005192666611042
P23458	Q13952	1.4856166444997883e-08
P78552	P31269	3.653496288765757e-05
P78552	Q13330	2.445238227343625e-06
P78552	P08151	3.6049389796486045e-06
P78552	Q00978	0.0004518048133610804
P78552	O15516	2.3885776989761285e-07
P78552	Q9ULX9	0.0
P78552	Q13887	3.723127024100862e-06
P78552	Q15233	2.4295220526604953e-06
P78552	P84022	0.00030239545098792805
P78552	Q8TAQ2	2.7022592887356406e-06
P78552	P23511	1.1113316380563296e-06
P78552	P22670	6.880046386944236e-07
P78552	P21675	2.8038492781353736e-06
P78552	Q92481	0.0
P78552	O00470	0.0
P78552	P19793	1.7915748489478097e-05
P78552	Q15797	1.844827865947777e-05
P78552	Q13568	4.664161073854439e-06
P78552	O75626	3.4122380511368104e-05
P78552	P10914	0.00012743568694437426
P78552	P18848	3.061714563769867e-06
P78552	Q14653	2.0926247585475714e-05
P78552	Q02446	0.0
P78552	P41182	1.0754716044377074e-05
P78552	P26367	3.6188369351544342e-06
P78552	Q06413	2.2421753695131145e-05
P78552	P15407	5.25204802289749e-06
P78552	P55055	2.5177621301124478e-06
P78552	Q13469	9.239879020408812e-06
P78552	P25490	8.518957336890873e-06
P78552	Q99612	0.0
P78552	Q02080	3.0557131665303175e-06
P78552	Q01167	2.490565502639331e-07
P78552	P50539	2.98099416724415e-07
P78552	P10244	2.299200547640521e-06
P78552	O60315	1.0025688448695354e-06
P78552	P49711	4.960476937038208e-07
P78552	P20823	5.300446122276729e-06
P78552	O43623	9.765311091189364e-08
P78552	Q9UIS9	0.0
P78552	P17480	2.9030572498896684e-06
P78552	P37231	2.4143716873117084e-05
P78552	P22736	8.963238389668142e-06
P78552	P06401	4.933604483080851e-06
P78552	O75364	0.0
P78552	P08047	2.3015654069160848e-05
P78552	O95644	1.6669973329307505e-05
P78552	Q06546	3.3210376318376087e-06
P78552	O43889	0.0
P78552	Q13133	2.387725705201264e-06
P78552	P15923	2.017295687984534e-05
P78552	Q99626	1.826527951422971e-06
P78552	Q12837	0.0
P78552	O00716	4.238465180747792e-06
P78552	Q13761	2.0724362986343527e-06
P78552	P52630	0.0038834494970936225
P78552	Q14469	0.0002963514830549936
P78552	Q9Y618	2.7219908844101707e-05
P78552	O75444	3.807995786680193e-07
P78552	P17861	2.135671429993656e-06
P78552	P49715	0.000248607461228716
P78552	P49116	2.5040926128031835e-06
P78552	O43524	0.00010163869042988331
P78552	P23771	0.002451584748575283
P78552	Q96RI1	1.5242610486153499e-06
P78552	P40763	0.002420273363426803
P78552	O15266	5.2142440286864006e-08
P78552	P32519	5.560594427412367e-06
P78552	P42224	0.005006985194427779
P78552	Q96AV8	0.0
P78552	Q03164	1.0182793507073203e-06
P78552	P35869	1.8326740962975316e-06
P78552	O75461	7.997703045919397e-07
P78552	P25963	0.00041965475193557613
P78552	O60675	1.7689217796370232e-06
P78552	Q01201	2.3039409959777833e-05
P78552	Q05066	1.7589607606008122e-07
P78552	P10070	1.291337369953233e-06
P78552	P10588	3.0768556544612658e-06
P78552	O00327	2.0249155402983397e-06
P78552	P50549	2.2436282633454478e-07
P78552	Q15853	9.765311091189364e-08
P78552	P15172	3.140435423338017e-05
P78552	Q9UL17	8.159947047569711e-07
P78552	P37275	4.589485155054909e-07
P78552	P15976	1.1360726990968638e-05
P78552	P98177	5.713051295130285e-06
P78552	P23246	8.996559886456059e-06
P78552	Q01094	7.114645824595458e-05
P78552	P01100	8.195319214447286e-05
P78552	P35638	5.8893794246416594e-06
P78552	P48382	1.0156927263816404e-06
P78552	P50458	0.0
P78552	Q06710	5.116655642297687e-06
P78552	Q00613	8.627432435915444e-06
P78552	O75469	2.075487003276315e-06
P78552	P19419	9.011407802135802e-06
P78552	P10827	2.3812368614677963e-06
P78552	Q12952	2.8781981938167508e-08
P78552	Q9Y261	1.3188162858335281e-06
P78552	Q01664	0.0
P78552	P10071	1.279366011451743e-06
P78552	Q9Y5J3	3.5382955355673186e-06
P78552	Q02078	1.0841096432240238e-05
P78552	P52945	2.6384377916662054e-06
P78552	P01106	9.969477927569746e-05
P78552	P36956	4.633955760774413e-06
P78552	P20226	9.020822272486372e-07
P78552	Q02447	2.620384906456517e-06
P78552	P12980	2.620384906456517e-06
P78552	Q01860	4.221016408106355e-06
P78552	P48443	4.224502095855314e-07
P78552	P04150	6.672759948717938e-05
P78552	P10243	3.912782437308227e-07
P78552	P24468	5.285149676258913e-06
P78552	Q9Y6Q9	1.1851113622844105e-05
P78552	O75376	1.3565529620093471e-05
P78552	P17275	3.121793311580853e-05
P78552	Q13351	2.1252444747054456e-06
P78552	Q92985	1.4858762944337548e-05
P78552	Q16236	9.745763182927064e-05
P78552	P48431	1.438370787218837e-05
P78552	Q9UBC3	2.568822547096179e-08
P78552	Q9UKY1	3.6194832680178064e-06
P78552	P25208	6.299959184134945e-07
P78552	P17676	0.0002539058582474308
P78552	P10242	1.1382094660604076e-05
P78552	P14316	6.286076796255113e-05
P78552	P23769	2.2925313526883548e-06
P78552	Q03181	2.709386479019488e-06
P78552	P28324	1.9303095475494597e-06
P78552	Q13562	6.798066840060961e-07
P78552	P17544	6.461898396830924e-07
P78552	P11474	1.003379368249618e-06
P78552	Q05215	8.33496747404017e-07
P78552	P18846	1.6434903494657267e-06
P78552	O15350	6.963581069794299e-05
P78552	O94916	5.513013513722825e-05
P78552	Q15796	3.656066449715194e-05
P78552	Q04206	0.00018065601934586485
P78552	Q08050	6.573662885257061e-06
P78552	Q9H9S0	4.831552389378217e-06
P78552	Q99801	2.498029640868099e-06
P78552	P10589	5.596850186800859e-07
P78552	P36402	3.896520474576793e-06
P78552	P15036	1.7500638676027403e-06
P78552	P14859	0.0003887464761355569
P78552	Q9UKL0	2.18921128028733e-09
P78552	P04198	1.4647358356778718e-06
P78552	P18847	1.8130446180903525e-06
P78552	Q15562	8.784883890347143e-07
P78552	Q99814	3.2474129761534198e-06
P78552	P17542	2.4683708212368083e-06
P78552	P10275	0.00015892786780759407
P78552	P27540	7.110003131257025e-05
P78552	P67809	2.9002363677060897e-06
P78552	P13631	2.2871884120927524e-06
P78552	P35680	5.344795728118484e-08
P78552	P53567	1.3125439472899368e-06
P78552	P16220	1.4929274321977046e-05
P78552	Q9UH73	0.0
P78552	P32243	6.62429371345288e-07
P78552	Q13127	5.472945676843711e-10
P78552	O60381	4.2426466136719236e-07
P78552	Q14526	1.7931597639386805e-06
P78552	Q92731	1.1283714382512973e-06
P78552	P55317	3.359947046990052e-06
P78552	P19838	9.477295152036956e-05
P78552	Q02535	2.04437762611397e-06
P78552	P50553	6.407192254768915e-06
P78552	O94776	4.3486462555468965e-08
P78552	Q16656	5.516367426379427e-06
P78552	Q15561	8.784883890347143e-07
P78552	Q08945	1.455889866015374e-07
P78552	Q01196	6.984595422021175e-06
P78552	Q92908	2.7024853158978767e-06
P78552	P57682	1.2463978467630813e-07
P78552	P40426	0.0
P78552	Q15306	2.206972208199381e-06
P78552	Q00577	1.4649784945875438e-08
P78552	Q03014	5.2142440286864006e-08
P78552	Q9UM63	6.227482373893601e-07
P78552	Q02962	2.2231014537136897e-06
P78552	Q9Y2Y9	0.0
P78552	P28702	5.101128480247206e-06
P78552	P56693	0.00010424050702134976
P78552	P11473	1.8898468205451937e-06
P78552	P17535	5.1400357197120045e-06
P78552	P51692	0.0016721219244893307
P78552	P20749	8.801624499588775e-06
P78552	P78545	4.767447168338616e-06
P78552	O14497	4.3486462555468965e-08
P78552	Q70SY1	0.0
P78552	Q9NPC7	2.699664334331614e-07
P78552	P10276	8.449056745095097e-06
P78552	Q16665	0.0001299788249534929
P78552	O95625	8.830729354811028e-08
P78552	Q15329	1.9002181897694209e-06
P78552	P26358	3.2876710783017176e-05
P78552	P03372	4.793381427771733e-05
P78552	Q15596	4.787445189370576e-06
P78552	O43474	3.099818714839038e-05
P78552	Q9UGL1	2.4001331017780914e-07
P78552	Q01543	6.451869084316418e-06
P78552	Q15788	3.1650858150470665e-06
P78552	P20265	6.739314069407266e-08
P78552	P61244	4.173403547057678e-06
P78552	Q9BYV9	8.670327846733459e-07
P78552	Q15672	4.287547671975163e-06
P78552	P10826	1.0266861475606855e-06
P78552	Q92922	3.5480067667615486e-06
P78552	P56270	1.3910577845381735e-06
P78552	P17947	9.76067300228805e-05
P78552	P17028	2.3390237561743877e-07
P78552	Q92570	5.977087651642267e-08
P78552	O75030	9.053430227661981e-06
P78552	P48436	5.902874458367264e-06
P78552	P22415	1.3407865399619469e-06
P78552	Q14186	1.7473686728069637e-05
P78552	Q13485	4.647859142787915e-05
P78552	Q9H3D4	5.839236523959406e-06
P78552	Q14934	1.1358402483137735e-05
P78552	Q99583	2.98099416724415e-07
P78552	Q00653	1.5154601569036593e-05
P78552	Q12778	5.337591678474502e-05
P78552	Q02548	0.0
P78552	Q16254	2.3538293502370523e-05
P78552	Q9Y5W3	0.0
P78552	Q9BQA5	2.1743043072403177e-08
P78552	P09629	5.411982796589124e-08
P78552	Q9UJU2	9.870949044945303e-06
P78552	P15408	8.566705692829036e-07
P78552	P09086	0.0
P78552	P35398	2.1722098487917554e-06
P78552	P28347	8.784883890347143e-07
P78552	P08651	2.099956054422083e-07
P78552	P58012	3.13408291100157e-06
P78552	Q06330	6.501231037305818e-05
P78552	Q14209	3.92723559271308e-06
P78552	Q99856	5.460812853844637e-06
P78552	P11308	2.9613923970868454e-08
P78552	Q04864	1.9306263198953444e-05
P78552	Q99717	5.232580418883991e-06
P78552	Q96BA8	0.0
P78552	P15336	2.43669603572647e-05
P78552	Q9Y5Q3	1.7975352035325346e-07
P78552	P43694	1.404331097266355e-06
P78552	P15884	1.9774644657988875e-06
P78552	P41235	2.576071211157865e-06
P78552	P42229	0.007411770892678627
P78552	P11831	6.080681561396021e-05
P78552	Q07869	6.686049914586578e-06
P78552	Q13950	3.532641453200334e-05
P78552	O95863	9.533808334246533e-06
P78552	P18146	3.9405256950594976e-05
P78552	Q12772	3.898593888955009e-06
P78552	O00482	1.688425842528666e-07
P78552	Q03060	1.9475983330794733e-06
P78552	Q16621	5.498851284217084e-07
P78552	P40425	1.7783017917964587e-06
P78552	Q13422	1.762686664486693e-05
P78552	P05412	5.202816935293355e-05
P78552	P19544	3.717743651242073e-07
P78552	Q5VTD9	5.694002951787006e-08
P78552	P05549	1.2399564843095451e-06
P78552	P14921	8.354204231095806e-06
P78552	O15525	2.3204161070148963e-06
P78552	O14867	0.0
P78552	O14770	0.0
P78552	Q92786	0.0
P78552	P49716	0.0
P78552	P08235	2.4628950773840714e-06
P78552	P55347	0.0
P78552	Q16650	5.9029413200040087e-08
P78552	Q01892	1.940942912959882e-06
P78552	Q9NQB0	9.826041784935548e-06
P78552	Q12968	3.5099218048201947e-06
P78552	P04637	0.0002378903318759164
P78552	Q13952	7.247681024134392e-09
P27348	P31269	1.3588236892104095e-07
P27348	Q13330	3.499280872370374e-05
P27348	P08151	1.7422765825854667e-05
P27348	Q00978	8.370245501144868e-06
P27348	O15516	2.6048425264185363e-06
P27348	Q9ULX9	0.0
P27348	Q13887	1.1641605829720054e-05
P27348	Q15233	5.531683367519233e-05
P27348	P84022	0.0002119563437859851
P27348	Q8TAQ2	8.582872866116479e-05
P27348	P23511	2.0075514480470013e-05
P27348	P22670	2.985269895822421e-06
P27348	P21675	4.982310914925577e-05
P27348	Q92481	0.0
P27348	O00470	0.0
P27348	P19793	5.221261273613392e-05
P27348	Q15797	5.98400573762031e-05
P27348	Q13568	1.1407899784368112e-05
P27348	O75626	6.306422746740623e-06
P27348	P10914	1.547823391171565e-05
P27348	P18848	1.0069788818896678e-05
P27348	Q14653	0.00011424817350690861
P27348	Q02446	0.0
P27348	P41182	6.546162383930782e-05
P27348	P26367	2.8056759392293326e-06
P27348	Q06413	0.0003483649318200287
P27348	P15407	7.72745779135554e-06
P27348	P55055	6.978948018696218e-06
P27348	Q13469	0.00843106323740099
P27348	P25490	3.7802381870142395e-05
P27348	Q99612	0.0
P27348	Q02080	1.7456151691881634e-05
P27348	Q01167	1.0283616787941542e-05
P27348	P50539	8.351129861439403e-07
P27348	P10244	0.00016934351957085864
P27348	O60315	2.0821437426376295e-06
P27348	P49711	5.580269154966018e-07
P27348	P20823	1.7150590876415474e-05
P27348	O43623	1.894793448805743e-06
P27348	Q9UIS9	0.0
P27348	P17480	1.0585265507450782e-05
P27348	P37231	7.884868379031884e-05
P27348	P22736	2.676780525258176e-05
P27348	P06401	1.0201488253777721e-05
P27348	O75364	0.0
P27348	P08047	9.41424388338039e-05
P27348	O95644	0.00020820429746704308
P27348	Q06546	4.407684213087785e-06
P27348	O43889	0.0
P27348	Q13133	6.656049608449317e-06
P27348	P15923	7.547995387350166e-05
P27348	Q99626	6.709339086166007e-06
P27348	Q12837	0.0
P27348	O00716	4.206101719635333e-05
P27348	Q13761	5.749333253036181e-06
P27348	P52630	1.912661635424144e-05
P27348	Q14469	5.6923909821214014e-06
P27348	Q9Y618	6.356489947705245e-05
P27348	O75444	2.284209022473835e-06
P27348	P17861	5.943079429910363e-06
P27348	P49715	1.678770175121535e-05
P27348	P49116	8.720885701482436e-06
P27348	O43524	0.015921716192266663
P27348	P23771	9.859587111454864e-06
P27348	Q96RI1	5.382772052980321e-06
P27348	P40763	0.00031695349938016556
P27348	O15266	1.8213384166758035e-07
P27348	P32519	1.1480482943847407e-05
P27348	P42224	0.00017914187127999074
P27348	Q96AV8	0.0
P27348	Q03164	1.2543525577455624e-06
P27348	P35869	4.04492690654778e-06
P27348	O75461	0.00016448900882052033
P27348	P25963	0.0002870628944288265
P27348	O60675	1.0044492071968097e-05
P27348	Q01201	6.030665279323338e-05
P27348	Q05066	7.185645422923641e-07
P27348	P10070	6.008354062844403e-06
P27348	P10588	1.530909775072111e-06
P27348	O00327	1.0271508200850965e-05
P27348	P50549	5.937044946034956e-07
P27348	Q15853	1.894793448805743e-06
P27348	P15172	0.0003460079325311722
P27348	Q9UL17	2.0134411037571642e-06
P27348	P37275	4.687531811129092e-06
P27348	P15976	1.722659544461362e-05
P27348	P98177	4.2400191023404086e-05
P27348	P23246	0.00021869692906153565
P27348	Q01094	0.01636765046476227
P27348	P01100	6.790668171245675e-05
P27348	P35638	6.8095089955079e-06
P27348	P48382	2.750920802649985e-06
P27348	P50458	0.0
P27348	Q06710	2.243801855127421e-05
P27348	Q00613	6.052976768725835e-05
P27348	O75469	1.597369327837841e-05
P27348	P19419	3.4656422318733635e-05
P27348	P10827	1.3227197720989874e-05
P27348	Q12952	6.915549775927809e-08
P27348	Q9Y261	5.1908612932230244e-06
P27348	Q01664	0.0
P27348	P10071	6.111336053184353e-06
P27348	Q9Y5J3	4.1461911074439565e-06
P27348	Q02078	0.0007672875633774728
P27348	P52945	4.417587586858247e-06
P27348	P01106	0.0004978364422270939
P27348	P36956	1.7989916250557898e-05
P27348	P20226	1.2167991161512947e-05
P27348	Q02447	3.211260407044022e-06
P27348	P12980	3.211260407044022e-06
P27348	Q01860	1.1037915132756669e-05
P27348	P48443	9.279685262847781e-07
P27348	P04150	0.00019448044439525445
P27348	P10243	5.742507114722909e-06
P27348	P24468	1.6123535970811927e-05
P27348	Q9Y6Q9	8.789010539427168e-05
P27348	O75376	2.585696717077434e-05
P27348	P17275	1.1251454755053243e-05
P27348	Q13351	1.6803313457223594e-06
P27348	Q92985	3.3748444819374344e-05
P27348	Q16236	0.00011833847366694225
P27348	P48431	2.1049596073482915e-05
P27348	Q9UBC3	2.967189192844888e-06
P27348	Q9UKY1	2.6141583659547223e-05
P27348	P25208	2.149369945656345e-06
P27348	P17676	1.749477166436564e-05
P27348	P10242	2.251766740472777e-05
P27348	P14316	5.736811626010582e-05
P27348	P23769	6.793009288884717e-06
P27348	Q03181	4.94903136315691e-06
P27348	P28324	5.182543596133355e-06
P27348	Q13562	6.927654786481352e-06
P27348	P17544	3.0034500942381363e-06
P27348	P11474	7.968065379944297e-07
P27348	Q05215	1.041021311092082e-05
P27348	P18846	8.01022085542485e-06
P27348	O15350	0.00024652287751388046
P27348	O94916	3.4264598712879624e-05
P27348	Q15796	0.0004956229476832339
P27348	Q04206	0.0009659444911048343
P27348	Q08050	0.0002546813854987309
P27348	Q9H9S0	2.2460920987014025e-06
P27348	Q99801	6.380303415110467e-06
P27348	P10589	1.6567090633409914e-06
P27348	P36402	1.4182814204482345e-05
P27348	P15036	4.514475984417895e-06
P27348	P14859	1.5045220877622357e-05
P27348	Q9UKL0	2.4624409673424184e-09
P27348	P04198	2.15115720363073e-05
P27348	P18847	5.7972710073184614e-06
P27348	Q15562	2.6892010572936243e-06
P27348	Q99814	0.0001486421875973003
P27348	P17542	1.2791111601053706e-05
P27348	P10275	0.000280923945362972
P27348	P27540	3.77653481025845e-05
P27348	P67809	1.0259801707417952e-05
P27348	P13631	6.129656823077172e-06
P27348	P35680	3.0809316460626763e-07
P27348	P53567	1.4451933780235057e-06
P27348	P16220	0.00022588968445599585
P27348	Q9UH73	0.0
P27348	P32243	2.5983249506244846e-06
P27348	Q13127	6.156039034260513e-10
P27348	O60381	1.9466395130982387e-06
P27348	Q14526	0.00017023743688599491
P27348	Q92731	3.51231260510111e-06
P27348	P55317	2.3550683802999888e-06
P27348	P19838	0.00015622450824769743
P27348	Q02535	0.0001888486317501915
P27348	P50553	7.626381180056106e-07
P27348	O94776	1.6558090581880364e-06
P27348	Q16656	2.415666314165672e-05
P27348	Q15561	2.6892010572936243e-06
P27348	Q08945	3.8623756194274427e-07
P27348	Q01196	7.20224364069838e-05
P27348	Q92908	3.444805482664962e-06
P27348	P57682	3.170660823386322e-07
P27348	P40426	0.0
P27348	Q15306	4.910180503666127e-08
P27348	Q00577	6.808205225285024e-08
P27348	Q03014	1.8213384166758035e-07
P27348	Q9UM63	1.8734018249816464e-06
P27348	Q02962	1.1642013650837482e-05
P27348	Q9Y2Y9	0.0
P27348	P28702	1.4141019193701957e-05
P27348	P56693	0.00011426298694210921
P27348	P11473	4.589484364553568e-06
P27348	P17535	9.733610400924264e-06
P27348	P51692	4.534484139967881e-05
P27348	P20749	3.323218278485581e-05
P27348	P78545	1.981927834852676e-06
P27348	O14497	1.6558090581880364e-06
P27348	Q70SY1	0.0
P27348	Q9NPC7	5.683050305044408e-08
P27348	P10276	1.855941971812409e-05
P27348	Q16665	0.0006056931313305739
P27348	O95625	8.125055706361686e-07
P27348	Q15329	2.5105865954307746e-05
P27348	P26358	4.684354288662046e-05
P27348	P03372	0.00019135233001153643
P27348	Q15596	1.2292301077702078e-05
P27348	O43474	1.659382434220528e-05
P27348	Q9UGL1	8.051163716823003e-07
P27348	Q01543	1.2903400447288803e-05
